x	y	clickSelects
-0.120539063922258	-2.32388177046686	4147
-0.086300664411654	-1.06528185730964	3661
-0.036270608999088	-2.25228254338714	3661
-0.105293970529719	-2.17113949875857	4147
-0.075271719605406	-1.97010359853498	3904
-0.110352174142987	-1.80525377275525	3563
-0.087437025657287	-2.10054263027424	3563
-0.115256142318517	-0.783129548704914	3904
-0.080540253304536	-2.43374370109108	6468
-0.088314433840911	-2.15626817765472	6468
-0.115920612531944	-1.17578257152792	3904
-0.119175761417698	-2.04491826166415	6468
-0.100142256324287	-1.67398348947939	6468
-0.068047070407801	-2.21058692115809	6468
-0.073294210846562	-2.47726383617796	6468
-0.116716473898087	-2.10186548938443	6468
-0.103237128761481	-1.79124352634624	602
-0.118589795834921	-2.38965865083445	602
-0.092692964336699	-1.94581960896637	602
-0.122714875544612	-2.36174834315005	602
-0.108415059398146	-2.37245429097844	602
-0.117152074873205	-2.25755088990981	602
-0.11337397204254	-2.49185774217501	5021
-0.10753793681	-2.21520060743579	3254
-0.09679607304451	-2.02682076892601	3254
-0.097431835374321	-1.96153460837065	3254
-0.08812351465348	-2.46682818176836	3254
-0.092921797973906	-2.38230937337763	6621
-0.087778500605626	-2.48669360260497	6621
-0.081107950740688	-2.4485970698781	6621
-0.112451668188445	-2.19947995381519	6621
-0.114785247822689	-2.00583732540636	6621
-0.11430648535169	-2.45099458799826	6621
-0.072490116314981	-2.16661517623133	6621
-0.093111882006533	-2.10554980125614	6621
-0.110963406707128	-2.31828823128327	6621
-0.11526391118295	-1.76327190193799	6621
-0.111402186828131	-1.60188173693457	6621
-0.11636984069129	-2.2521101943131	6621
-0.110103289632247	-2.25992421501792	6621
-0.111182196837669	-2.3287594874169	6621
-0.106551749987643	-2.40629989287264	6621
-0.112437595864283	-1.73023629784387	6621
-0.121228908910148	-1.8621098943885	6621
-0.085529712256469	-2.03274994353552	6621
-0.118674095249432	-2.44852550002666	6621
-0.108563321522724	-2.40128242240838	6622
-0.095281742227669	-1.98876291312593	6622
-0.072399711108973	-2.15128290784547	6622
-0.065656526768688	-2.18026185385817	6622
-0.087136375223717	-2.25169504756534	6622
-0.076644027318227	-2.25158047902885	6622
-0.084143096458154	-2.32647493191526	6623
-0.095922627352775	-1.88552650771959	6622
-0.119488362110243	-1.27544271510611	6622
-0.047079605157288	-2.20876429461229	2712
-0.108237752112196	-1.96905316620534	321
-0.122579453536946	-2.17784071019139	321
-0.102106981701205	-1.82219202752635	321
-0.116112074093344	-2.4990225291437	4170
-0.092108071083912	-2.4504363685646	4170
-0.124103587608623	-0.962502876644202	321
-0.116196551613159	-1.98949530491722	4170
-0.092658004035719	-1.91193224614333	321
-0.090722991920553	-2.19679238767704	321
-0.047101124155228	-2.34541217268078	321
-0.119052404386987	-2.38408284070969	4170
-0.095130428060271	-1.49294545643192	5207
-0.086419531626109	-1.71582140180702	5207
-0.107679264274044	-1.65394434346193	321
-0.120838373246858	-2.0023930702879	863
-0.03442927052051	-2.45467631095553	5737
-0.054171882626282	-2.26385244161082	5737
-0.112172090451085	-0.753937522982645	5737
-0.086111671535852	-1.29236178267978	5737
-0.046407009101933	-1.48836908349156	3671
-0.062862947691829	-1.92970934789374	5737
-0.119892300866933	-2.01961988616221	2917
-0.116956275626365	-1.3126924025275	5737
-0.106564538595617	-2.08402756630478	2917
-0.099525342068803	-1.9469398689313	2917
-0.119149039894564	-1.51323433541461	2917
-0.081274168641693	-2.28827991044465	2917
-0.063386440187511	-1.76421973879441	2917
-0.03299686414419	-1.17866049468433	3671
-0.124461002756449	0.514044624049468	3671
-0.061074673773775	-0.833827963766652	3671
-0.095161062314156	-1.78207746592553	4028
0.010927261394028	-2.41575709679234	3671
0.00787797547195099	-2.47909187503714	3671
-0.048517978531381	-1.43344341040886	3671
-0.079625061388672	-1.81564181147527	4028
-0.081655687344044	-0.480813145199554	3671
-0.090550869548324	-1.57093997381748	4028
-0.115054836189385	-2.46301844691335	4030
-0.062054475700514	-2.15844007107329	2669
-0.056999994807369	-1.59364002114212	2669
-0.043027377813533	-2.32817944761504	2669
-0.103605659121088	-1.08207585883085	2669
-0.067682635688608	-2.43411135961345	2669
-0.11656549351033	-1.82909525582901	2669
-0.119967569485188	-1.25451390931687	4242
-0.078984577319625	-2.34641737671548	4242
-0.115788858716005	-2.49368948347604	4766
-0.114064494283106	0.0210006395844919	5648
-0.045028575555383	-1.64820126777759	5648
-0.091589917946323	-1.78359351178893	4242
-0.112269363499909	-0.276851946203337	5648
-0.112275705397417	-0.233657180089678	5648
-0.028105491640031	-1.86546694235238	5648
-0.043232029552216	-1.59025512295941	5648
-0.064179118318063	-1.2511586415432	5648
-0.00146423854680899	-2.47365152678678	5648
-0.045363453448362	-1.69380119766007	5648
-0.00372607384661999	-2.34174614486277	5648
-0.029201822725069	-2.01041161941222	5648
-0.041769625964048	-1.64100302688881	5648
-0.054138923039815	-2.21059376642828	4242
-0.068523203329797	-2.35289596392321	4242
-0.108719003265867	-0.376799531200654	5648
-0.099968865952185	-0.624625309597017	5648
-0.103541923720001	-0.497827140000634	5648
-0.038867242528429	-1.85979994964946	5648
-0.010547938417224	-2.27264043147779	6265
-0.027777785015198	-1.90884676306925	6265
-0.10550471904211	0.139054335166595	6265
-0.108197847690388	-2.47025844057613	6157
-0.117995809035604	-0.337624933299966	6265
-0.066797456047129	-1.1065920936939	6265
-0.065282427873415	-2.10293641054244	6157
-0.06588164492477	-1.67360700021718	6157
-0.033770041177652	-2.35185371371373	6157
-0.104752275086044	-1.6494855288432	6157
-0.091040435524986	-2.04215117383927	6157
-0.034395332376532	-1.86783926972179	6265
-0.065344675055143	-2.34503155260585	6157
-0.084113498290191	-2.29659656058228	3812
-0.070855849815834	-2.49670036067343	3812
-0.112953688931648	-1.65771539710777	3812
-0.106846882115896	-2.43930751146138	2744
-0.120919926374392	-1.67642148018857	3663
-0.121329246267096	-2.47300013770845	4435
-0.120732115902822	-0.212926645472649	504
-0.116365073482331	-1.93917492131379	1396
-0.06575253610416	-1.3471147843839	504
-0.069935514386681	-2.2697878415284	1396
-0.029718905898078	-2.36683014834284	504
-0.079426477919521	-2.27156187942896	1396
-0.015290601171258	-2.23880081725071	504
-0.118191131403099	-2.27205021775597	1396
-0.045500971684288	-1.55788643859106	504
-0.077125904046354	-1.17585417180701	504
-0.081620690859078	-2.30284263748991	1396
-0.036676402853692	-2.37025719558733	504
-0.081722531638501	-1.41521393391401	504
-0.071996174127714	-1.74778513100135	504
-0.031528982613019	-2.23542318155385	504
-0.104411695760911	-2.26262475732485	1396
-0.102088843724465	-1.48889529274261	504
-0.108133596132083	-2.03372593741928	1396
-0.120827983754385	-0.853786340342906	504
-0.075022497564956	-2.40813069100543	1396
-0.11033521019867	-0.93317562206207	504
-0.076968042007964	-1.57284970888941	504
-0.122077402334563	-2.14502254724238	1396
-0.075927153332903	-2.31755997080949	1396
-0.082314947835578	-2.21680983095062	1396
-0.097807431948222	-1.97609165751722	1396
-0.108560161696887	-1.10468499217713	504
-0.103494647738071	-2.17646935614583	1396
-0.083685591533571	-1.81777754358104	504
-0.101830360917629	-1.13541207292247	504
-0.098899602754648	-2.40285927355573	1396
-0.066249055898861	-2.16620629862257	504
-0.1144513779416	-0.888178663201778	504
-0.109789904428698	-1.97225153839562	1396
-0.082493363081087	-2.4442234485659	1396
-0.031942740604205	-2.18038267531103	504
-0.118930590022058	-2.17592670677058	1396
-0.083396896502375	-1.78611478089756	1396
-0.109676048152202	-1.8543506400543	1396
-0.092311045726031	-0.686943806781241	504
-0.057034541459938	-2.33782915146052	1396
-0.083680100624576	-1.18862670422007	504
-0.123726155198138	-0.507747082445514	504
-0.060136305012516	-2.34607861726912	1396
-0.124617456908659	-2.44205588516133	496
-0.123218438980356	-0.391463959594274	504
-0.091276472862612	-1.92898655354474	1396
-0.107890997544761	-2.18708423539749	1396
-0.024221642278318	-2.08552663716246	504
-0.120705480441419	-0.149168414478207	504
-0.044704581203671	-2.41357131572824	1396
-0.097172390528715	-0.791114182101818	504
-0.086268310908963	-1.13576141690511	504
-0.11216802045794	-0.374248134120305	504
-0.097930430975884	-2.0321406032986	1396
-0.05270371890001	-1.69597367662096	504
-0.096544719008719	-0.775060723903239	504
-0.109355802719421	-0.511491103808988	504
-0.071016655369314	-2.30588561015602	1396
-0.059029347958678	-1.81580854093444	504
-0.117591901225965	-2.49672287069716	1396
-0.064715493960393	-1.68907717660549	504
-0.122100987466477	-1.86025772121112	1396
-0.121368835368728	-2.03740558219013	1396
-0.123125432268424	-2.04433035840745	1396
-0.076950974637601	-2.14296491711115	1396
-0.097747312440202	-2.26152525930937	1396
-0.104855496237929	-2.3800272091851	1396
-0.083962750321844	-1.20510158378888	504
-0.066052175631373	-2.39976632103609	1396
-0.094170429642094	-2.2434509815856	6180
-0.081673801822516	-0.738633418077227	504
-0.095297854002349	-2.01838956560473	6180
-0.046944839045978	-1.49382342356284	504
-0.044223379258926	-2.16691394902481	6180
-0.061296076865327	-2.45024908622668	6180
-0.026950823787939	-1.87353255939652	504
-0.106214360927664	-1.27336838289111	6180
-0.044670834923833	-1.56661642803644	504
-0.122144815766531	-2.04697578449176	6180
-0.012452418212275	-2.3492919869576	504
-0.065388588217425	-1.24856274525913	504
-0.11848414614362	-1.96525881185151	6180
-0.049824758392044	-1.65861402513211	504
-0.085453009988663	-1.34010124715389	6848
-0.103424656084252	-1.99916482543023	6848
-0.111131967962785	-1.7151894423043	6848
-0.122273428055418	-1.70877484414017	6848
-0.081707445422688	-1.98723489789884	6848
-0.076724474041435	-0.898381910765393	1457
-0.044341306480084	-1.87687995944583	1457
-0.076455894108367	-1.76299494755893	6672
-0.114573951278579	-2.26919810360731	1200
-0.060518886656683	-1.97694237620513	6672
-0.114002612870822	-1.08603868506391	6672
-0.11806873689997	-1.88219661408788	6672
-0.06136412833371	-2.38600970000002	6670
-0.043984298654237	-2.2080619530679	6670
-0.042053324081745	-2.4324268702997	6670
-0.11163168431918	-2.44809095589657	833
-0.10106378032657	-1.35017015252346	1457
-0.085809889181795	-2.14071280003762	3798
-0.088230174270485	-2.31932325153963	3798
-0.053283046557603	-2.38895246395461	3798
-0.075068172380038	-2.11659809236803	3798
-0.098538592384325	-1.39218017688338	3798
-0.11599901619499	-1.4919797808464	3798
-0.106122758880556	-1.51045031784577	3798
-0.088556877150083	-1.63471933470067	949
-0.066490408626463	-1.60634250233035	949
-0.098695546796095	-0.0422314221330851	1457
-0.053865660090773	-2.1995662637218	949
-0.088548119220443	-0.270601549180841	1457
-0.084650955056945	-2.10802338218298	3244
-0.100186789433199	-0.613249112862883	1457
-0.078834710595024	-0.861065297310092	1457
-0.048845684329515	-1.32792955541816	1457
-0.085121036667508	-2.2303271046626	3244
-0.100694445339906	-1.92403330928587	3244
-0.088056173529601	-0.595251015926846	1457
-0.02454153445846	-1.80046207834196	1457
-0.062875304592826	-2.49848466734268	3244
-0.056771085123772	-2.40337975777671	1473
-0.098292886178101	-2.31165356975934	1473
-0.070952173925124	-2.33732583569461	1473
-0.112560143324144	-1.96941702244639	1473
-0.089834401458417	-2.44469248652752	1473
-0.091476507125142	-2.47513888744482	1473
-0.119257929491649	-0.355186908578083	1457
-0.085852249404992	-1.93828085683373	1473
-0.070541811249285	-2.40077659789578	1473
-0.095547639881248	-1.07548564617747	1457
-0.11815540874792	-2.02834338507968	1473
-0.059830778033655	-2.22619967175176	1473
-0.11000987722254	-0.277498766979258	1457
-0.047466612442759	-2.42311391686829	1473
-0.096063716334052	-0.560232459348975	1457
-0.051008806332494	-1.7219995239898	1457
-0.074570720899381	-1.85969851309019	1473
-0.05000679319796	-1.54039949856752	1457
-0.031876896812083	-2.3966836299191	1473
-0.08407400225089	-2.40094327604238	1473
-0.040651115211527	-1.64034407787971	1457
-0.104240221350423	-0.791979022379052	1457
-0.055551261665075	-1.65769888604534	1457
-0.08047621345831	-1.91854751788686	1473
-0.117556356446698	0.0956752375704353	1457
-0.04308553239068	-2.47434506706165	1473
-0.121585440726738	-1.37500708217038	1473
-0.087915371236122	-2.32885283335176	1473
-0.034344242152184	-1.9057663451972	1457
-0.031422589883912	-2.25074270119329	1473
-0.044735443402502	-1.49633347871575	1457
-0.076337715480288	-2.34110374300688	3729
-0.08176577600357	-1.8249963515708	1515
-0.051940239948737	-2.06001599332651	1515
-0.06309504552005	-2.45790714929071	3729
-0.051043080475655	-1.32152928589335	1457
-0.113045235903085	-1.3501781206282	1515
-0.079102054436133	-2.11845634252924	1515
-0.036694753527591	-1.5695903261822	1457
-0.084248628312426	-1.93846729190142	1515
-0.00599197249028599	-2.13148183913308	1457
-0.083616051707084	-1.42458067844385	1515
-0.037285761473823	-2.39857042784163	1515
-0.116730614082568	-1.92382124944972	3729
-0.038086263577827	-1.35624381911957	1457
-0.000780370848086021	-2.11405466106091	1457
-0.122664985823422	-1.93195692978173	3729
-0.122625939581474	-2.46958776890246	1515
-0.124015943546565	-2.33818778800268	1672
-0.082329777090526	-2.38076901021613	1515
-0.119682573820895	-1.56611396331718	1515
-0.122150933764992	-1.41563685174039	1515
-0.104420810058064	-1.76018335299551	1515
-0.108473362229339	-1.93783418391548	1515
-0.102692464807152	-2.03169158716507	2289
-0.087608257200333	-1.10202684643845	6774
-0.085564340997119	-2.32309026525792	2289
-0.033189015659169	-2.35133372432859	5416
-0.113964696928755	-1.99586135651776	2289
-0.108882425554061	-1.40213464150427	5416
-0.094475619415512	-1.33662601290713	5416
-0.078947067878264	-1.62363183764067	5416
-0.053698303239208	-2.09605805291853	5416
-0.07939633422149	-1.8954207244757	5416
-0.082374977547868	-1.73908914597634	5416
-0.092443783077952	-1.16789412466219	5416
-0.09540224275765	-1.00826395956897	5416
-0.105033702766609	-1.28104001181021	5416
-0.05492199398411	-2.39815513280165	5416
-0.055848950378283	-1.90177739751352	5416
-0.0204679099431	-2.18800046220765	5416
-0.099058083669637	-1.01727461082652	5416
-0.053657868822367	-1.09909277293177	1457
-0.059446277690738	-2.00161223783471	5416
-0.04310699201796	-1.2362274778776	1457
-0.116406438093995	-0.979119014263808	5416
-0.118905304674541	-2.36883868419327	4871
-0.019079624732593	-2.02940103774791	1457
-0.089424930848447	-2.4953652320836	4871
-0.076293036517744	-2.33379244816475	3607
-0.098973942030024	-1.52034179317744	3607
-0.102488884535088	-1.8854923592372	3607
-0.106890747173839	-1.94084408584223	4871
-0.090520871854569	-2.17336917946652	4871
-0.032273311293646	-2.34212249715581	3607
-0.102044983378311	-0.365221298046278	1457
-0.10141593483292	-0.180066678990372	1457
-0.033238574033007	-2.27665425205357	3606
-0.121509548188156	-2.08488243342608	4871
-0.00802979059499098	-2.19377324261486	1352
-0.123402894743503	-2.12929671520622	4871
-0.112353391553728	-2.13267323212374	4956
-0.038669661057245	-2.3004148020332	4954
-0.061237997166739	-2.46382952283121	4957
-0.020325925355027	-1.717437558856	3665
-0.124903389410295	-1.29039840722696	4955
-0.073171709983376	-2.37782744984835	4955
-0.082542354131389	-2.41626782376417	3850
-0.019606636239564	-2.19873442879285	3665
-0.124495684642001	-2.36786587747078	3850
-0.095877347653559	-0.371064746451412	3665
-0.068673224515615	-2.14878472684514	7032
-0.08522443087818	-2.25940491632536	7032
-0.07584102631667	-2.25417172724511	7032
-0.088925162123432	-1.74389379166976	7032
-0.097501452662626	-0.675258405331482	3665
-0.056347620558082	-2.03201138696523	7032
-0.083048131851356	-0.240914269615072	3665
-0.111039791641264	-1.70930930434584	7032
-0.103559267616352	-2.37938452311976	3850
-0.09478639882031	-1.8200585002159	7032
-0.04182481476493	-1.5670520813067	3665
-0.101590386574325	-2.30891317700985	3850
-0.070848147219236	-2.17762011795331	3850
-0.113586258647791	-0.558990218794687	4953
-0.1224484762379	-1.04034740489246	4953
-0.050318820481427	-2.35655037480309	4953
-0.088836998349075	-2.1038171034618	4953
-0.091574217927898	-2.06630760054733	4953
-0.074965912360574	-1.56587357833557	4120
-0.10641871158038	-1.20241662437733	4120
-0.063856540430471	-2.1231247038861	4120
-0.113817881665251	-0.78002129934149	4120
-0.095139717927702	-1.21591954566039	4120
-0.077677703547468	-1.76235602175073	4120
-0.122133010412384	-2.37523251413659	4563
-0.072053811284937	-1.76494428973774	4120
-0.04944089922354	-2.23155228222409	4120
-0.117480270073859	-1.19638538792436	5160
-0.103206933667136	-2.40793312835341	2579
-0.107736759588958	-2.49648690128771	2579
-0.088344781519635	-1.16072038835114	5044
-0.045882629785676	-2.43295250058747	5793
-0.058428590519412	-2.14700016719512	6222
-0.11027111938508	-2.29027751278769	5793
-0.069962542917393	-2.12943704968769	1767
-0.07469855411177	-2.31622691754468	1767
-0.105161505153716	-2.4342218542369	4101
-0.058833406202082	-1.54708693509597	3788
-0.068698251330775	-1.98491579674146	4012
-0.079317849322336	-2.2111534415258	4012
-0.055083671870978	-1.54305007322913	3788
-0.04092909680584	-1.69873684506393	3788
-0.108259787686951	-2.20031882921911	135
-0.00538895057722	-2.36243549776836	4791
-0.023323939830202	-2.08395411942043	4791
-0.046164341893323	-1.8098154264872	4791
-0.067832696193238	-1.97655604323831	135
-0.001807795098766	-2.45785667289486	4791
-0.035386448762487	-2.43417179684237	135
-0.066840025165833	-1.15728597951097	4791
-0.027233738226034	-1.78488570580899	4791
-0.100063989011545	-2.31552714356481	135
-0.08481225817	-0.728503886174249	4791
-0.083371694081948	-1.53958686631193	135
-0.076514211320445	-2.18698934401321	135
-0.066495248686733	-1.25079490393006	4791
-0.11842182069443	-1.72368913647389	135
-0.00799555296815002	-2.23169649800887	4791
-0.054578518717905	-1.912063553413	135
-0.068033570703497	-1.00271303186593	4791
0.00184744383878299	-2.31594328045711	4791
-0.100591585380089	-1.02348077304753	135
-0.09983818871463	-0.216195042395	4791
-0.087370810129924	-0.799493799017478	4791
-0.109616128331642	-1.24923553667316	3682
-0.097332458347331	-1.6072843366045	3682
-0.071882198554429	-1.60569533922003	3682
-0.016694345678955	-1.90279042597219	4791
-0.043493328186588	-2.15271153735215	3682
-0.104184208069303	-0.209414189748284	4791
-0.10850168852733	-0.252811090000285	4791
-0.096440611827839	-2.39607994308069	6424
-0.054429637054688	-1.77396563750366	116
-0.080033553294796	-1.22521516419644	116
-0.0498860873691	-1.83219516515137	116
-0.101562065267813	-1.34435900437267	116
-0.100394338751366	-1.43492686387609	6500
-0.116201799576843	-1.20552211200762	6500
-0.065512154625016	-0.854018031352609	4793
-0.099170421201868	-1.00781337753442	6500
-0.051305648216756	-2.36600909833693	6500
-0.087123406941225	-1.87429800004933	6500
-0.101478543111024	0.132727570037208	4793
0.00451318997925501	-2.26642375924054	4793
-0.029735969960844	-2.27345510838989	6500
-0.055661737112055	-2.03675887514067	6500
-0.106208008941231	-1.30433787423196	6500
-0.099125505257039	-1.71650868555148	6500
-0.081701421963714	-2.36451740151638	6500
-0.08180374350043	-0.443727536281778	4793
-0.052135106493446	-2.35828480934204	6500
-0.077104810617621	-2.43825753908788	6500
-0.029352222882722	-1.63405674359597	4793
-0.049683411943685	-2.49439098728291	6500
-0.106504133670819	-1.6454146686457	6500
-0.032863446582535	-2.44324960859454	6500
-0.117050430784181	-0.142530414635075	4793
0.006771423743858	-2.48629609623938	4793
-0.111812257531426	-1.74888145656958	6500
-0.062028552280371	-2.43841344560543	6500
-0.108333151143364	-0.706577143084803	6500
-0.086963651578908	-1.6734646493706	6500
-0.00719135110444802	-2.15995471809303	6501
-0.088606694859232	-1.50338009427389	6500
-0.120083787739095	0.0934859518568203	6501
-0.112361925810446	-1.82438130396142	1150
-0.058097149658309	-2.18885809085785	6585
-0.055128355733662	-1.90752720904232	6585
-0.034480259451463	-2.48961057629661	6585
-0.110218948713985	-2.40107587532281	6833
-0.124970530462718	0.0375499335670932	6585
-0.085645501435552	-2.14096221771515	6585
-0.095736672995416	-1.96113959176994	6585
-0.114420742478747	-0.290447817383058	6585
-0.097212107055161	-1.88384700049154	6585
-0.079436506506986	-2.00482930900351	6585
-0.095495103888704	-1.67821950356066	6585
-0.069780166187053	-2.4702023519081	6585
-0.063989590257468	-1.2253402641852	6585
-0.060842930230653	-2.45505477533755	6585
-0.072172341353329	-2.28565926973956	6585
-0.105577051838553	-0.159124167941451	4278
0.002951574419679	-2.30627545374693	4278
-0.051134983144633	-2.01096023581152	3634
-0.088095583768886	-2.14160017277396	3634
-0.09756878270125	-2.22476406153733	3125
-0.092660744859287	-1.56124563268777	3634
-0.095962582083527	-1.85544272400499	3634
-0.026036725537178	-2.03324268088968	4278
-0.097055194915023	-2.00441934597708	3634
-0.053250368457706	-1.31018980655487	4278
-0.074255205079941	-2.17213804072941	3634
-0.108431384458506	0.1074808848602	4278
-0.083560492764572	-2.43664460907958	3125
-0.111655345503409	-1.99612007331477	3125
-0.00096547219092602	-2.43103898893628	4278
-0.094842293621627	-0.788461187899471	4278
-0.107530941350783	-1.42819593913789	1630
-0.0703219027307	-2.08484144869672	1630
-0.084015624423414	-1.91723185022991	1630
-0.058762903483004	-2.10039489585157	1630
-0.03900525431277	-1.75842088103764	4278
-0.088647163645757	-2.37139143960852	1630
-0.114644711523838	0.0559523512566171	4278
-0.079763035953288	-0.648773585402836	4278
-0.116330201488218	-1.23716069200317	1630
-0.043954376909491	-1.46633221571774	4278
-0.018401424965597	-2.2155240148995	4278
-0.044892537480287	-2.22671507179324	4278
-0.098013915859433	-2.20363890445061	3975
-0.019613381768793	-2.46875527614737	4278
-0.101142001566665	-0.925257924321263	4278
-0.095987070238666	-2.31211572998637	2738
-0.117576694674995	-0.485031679218055	4278
-0.036062571476272	-1.70148618380128	4278
-0.039522524547925	-1.50637855731033	4278
-0.072407295301235	-0.85245569642658	4278
-0.088606653782709	-1.82306422518997	2738
-0.073508049825331	-2.4978562124329	2738
-0.013974461053018	-2.2755037548124	4278
-0.122296814205525	-2.2598648574094	2738
-0.086250970997191	-1.21228509395447	6432
-0.124870067567402	-2.45273748603829	655
-0.06255205139681	-1.23136121123486	6432
-0.115302489218489	-1.55257287097611	655
-0.11245210549682	-1.00977073846449	655
-0.062144021831708	-1.25629687086917	6432
-0.054887648978426	-2.49551385866458	655
-0.107634931620434	-0.140082171272964	6432
