fill	x	y	group	xmin	xmax	ymin	ymax
#7A7A7A	-1	20	-1	-1.125	-0.875	17.5	22.5
#E4E4E4	-1.75	35	-1	-1.875	-1.625	32.5	37.5
#FFFFFF	-1.75	30	-1	-1.875	-1.625	27.5	32.5
#979797	-1.75	5	-1	-1.875	-1.625	2.5	7.5
#828282	-1.25	25	-1	-1.375	-1.125	22.5	27.5
#727272	-1.25	10	-1	-1.375	-1.125	7.5	12.5
#9E9E9E	-1.25	30	-1	-1.375	-1.125	27.5	32.5
#909090	-1	40	-1	-1.125	-0.875	37.5	42.5
#858585	1.5	5	-1	1.375	1.625	2.5	7.5
#848484	-1	35	-1	-1.125	-0.875	32.5	37.5
#ABABAB	-1.25	50	-1	-1.375	-1.125	47.5	52.5
#C9C9C9	-2	10	-1	-2.125	-1.875	7.5	12.5
#A8A8A8	-1.5	10	-1	-1.625	-1.375	7.5	12.5
#FFFFFF	-2	15	-1	-2.125	-1.875	12.5	17.5
#FFFFFF	-2.5	5	-1	-2.625	-2.375	2.5	7.5
#929292	-0.75	20	-1	-0.875	-0.625	17.5	22.5
#C9C9C9	-1.5	50	-1	-1.625	-1.375	47.5	52.5
#E4E4E4	-1.5	65	-1	-1.625	-1.375	62.5	67.5
#E4E4E4	-1.5	45	-1	-1.625	-1.375	42.5	47.5
#E4E4E4	-1.5	55	-1	-1.625	-1.375	52.5	57.5
#A4A4A4	-1.25	45	-1	-1.375	-1.125	42.5	47.5
#C9C9C9	-1.25	60	-1	-1.375	-1.125	57.5	62.5
#BABABA	-1.25	55	-1	-1.375	-1.125	52.5	57.5
#FFFFFF	-1.25	70	-1	-1.375	-1.125	67.5	72.5
#FFFFFF	2.25	5	-1	2.125	2.375	2.5	7.5
#FFFFFF	-1.5	95	-1	-1.625	-1.375	92.5	97.5
#8F8F8F	-1	25	-1	-1.125	-0.875	22.5	27.5
#C9C9C9	-1.5	15	-1	-1.625	-1.375	12.5	17.5
#FFFFFF	-1.75	10	-1	-1.875	-1.625	7.5	12.5
#FFFFFF	-1.5	85	-1	-1.625	-1.375	82.5	87.5
#FFFFFF	2.75	5	-1	2.625	2.875	2.5	7.5
#FFFFFF	-1.25	65	-1	-1.375	-1.125	62.5	67.5
#A1A1A1	1.75	5	-1	1.625	1.875	2.5	7.5
#BABABA	-1.25	40	-1	-1.375	-1.125	37.5	42.5
#FFFFFF	2	5	-1	1.875	2.125	2.5	7.5
#FFFFFF	-1.75	15	-1	-1.875	-1.625	12.5	17.5
#E4E4E4	2.25	10	-1	2.125	2.375	7.5	12.5
#C1C1C1	-1	45	-1	-1.125	-0.875	42.5	47.5
#E4E4E4	1.25	15	-1	1.125	1.375	12.5	17.5
#979797	1.5	10	-1	1.375	1.625	7.5	12.5
#A4A4A4	1.75	10	-1	1.625	1.875	7.5	12.5
#E4E4E4	1.75	15	-1	1.625	1.875	12.5	17.5
#C1C1C1	0.75	10	-1	0.625	0.875	7.5	12.5
#E4E4E4	1.5	15	-1	1.375	1.625	12.5	17.5
#FFFFFF	2	15	-1	1.875	2.125	12.5	17.5
#D4D4D4	2	10	-1	1.875	2.125	7.5	12.5
#FFFFFF	-1.5	60	-1	-1.625	-1.375	57.5	62.5
#FFFFFF	1.25	20	-1	1.125	1.375	17.5	22.5
#FFFFFF	-1.75	40	-1	-1.875	-1.625	37.5	42.5
